"Index" "Open" "High" "Low" "Price"
"2012-09-17" 12.02 12.03 11.85 10.160437
"2012-09-18" 11.9 11.91 11.66 9.964716
"2012-09-19" 11.49 11.56 11.36 9.786016
"2012-09-20" 11.44 11.47 11.31 9.734957
"2012-09-21" 11.49 11.57 11.39 9.743468
"2012-09-24" 11.43 11.43 11.31 9.666883
"2012-09-25" 11.44 11.44 11.13 9.488179
"2012-09-26" 11.17 11.2 10.98 9.479671
"2012-09-27" 11.18 11.37 11.09 9.607311
"2012-09-28" 11.22 11.26 11.09 9.505197
"2012-10-01" 11.18 11.32 11.08 9.471165
"2012-10-02" 11.19 11.22 11.06 9.505197
"2012-10-03" 11.2 11.25 11.12 9.496692
"2012-10-04" 11.18 11.19 11.02 9.445634
"2012-10-05" 11.13 11.26 11.1 9.471165
"2012-10-08" 11.08 11.08 10.97 9.369045
"2012-10-09" 10.99 11.01 10.85 9.275442
"2012-10-10" 10.93 11.03 10.86 9.275442
"2012-10-11" 11 11.05 10.91 9.317987
"2012-10-12" 10.92 11.03 10.87 9.275442
"2012-10-15" 10.91 10.99 10.85 9.326495
"2012-10-16" 10.99 11.29 10.97 9.530727
"2012-10-17" 11.12 11.22 11.09 9.496692
"2012-10-18" 11.14 11.23 11.1 9.522219
"2012-10-19" 11.21 11.21 10.78 9.224383
"2012-10-22" 10.81 10.94 10.78 9.241405
"2012-10-23" 10.75 10.85 10.62 9.190347
"2012-10-24" 10.9 10.91 10.67 9.09674
"2012-10-25" 10.75 10.85 10.63 9.08823
"2012-10-26" 10.71 10.77 10.6 9.062703
"2012-10-31" 10.65 10.72 10.54 9.020154
"2012-11-01" 10.63 11.05 10.59 9.317987
"2012-11-02" 10.95 10.98 10.74 9.198855
"2012-11-05" 10.71 11.14 10.71 9.437125
"2012-11-06" 11.11 11.51 11.07 9.751978
"2012-11-07" 11.3 11.3 10.9 9.317987
"2012-11-08" 10.92 10.98 10.5 8.935058
"2012-11-09" 10.52 10.8 10.51 9.079721
"2012-11-12" 10.69 10.76 10.61 9.045682
"2012-11-13" 10.55 10.66 10.43 8.918037
"2012-11-14" 10.57 10.57 10.32 8.815924
"2012-11-15" 10.38 10.47 10.24 8.764871
"2012-11-16" 10.32 10.34 9.95 8.637224
"2012-11-19" 10.16 10.43 10.12 8.894794
"2012-11-20" 10.32 10.39 10.24 8.920552
"2012-11-21" 10.35 10.5 10.29 8.954893
"2012-11-23" 10.44 10.55 10.35 8.929136
"2012-11-26" 10.35 10.56 10.34 8.989237
"2012-11-27" 10.4 10.5 10.36 8.894794
"2012-11-28" 10.33 10.62 10.24 9.100851
"2012-11-29" 10.66 10.8 10.65 9.221052
