"Index" "Open" "High" "Low" "Price"
"2012-09-17" 21.18 21.18 20.469999 18.164196
"2012-09-18" 20.540001 20.82 20.459999 18.146605
"2012-09-19" 20.75 20.780001 20.4 18.225773
"2012-09-20" 20.610001 20.860001 20.469999 18.234573
"2012-09-21" 21.02 21.040001 20.610001 18.146605
"2012-09-24" 20.530001 20.77 20.299999 17.865128
"2012-09-25" 20.530001 20.67 19.68 17.363739
"2012-09-26" 19.75 19.92 18.85 17.038277
"2012-09-27" 19.530001 20.120001 19.35 17.583652
"2012-09-28" 19.860001 19.969999 19.629999 17.372541
"2012-10-01" 19.77 20.07 19.26 17.055874
"2012-10-02" 19.5 19.559999 18.99 16.844767
"2012-10-03" 19.23 19.25 18.59 16.49292
"2012-10-04" 18.790001 18.790001 18.209999 16.114679
"2012-10-05" 18.35 18.540001 18.25 16.061899
"2012-10-08" 18.17 18.309999 17.9 15.762823
"2012-10-09" 18.030001 18.35 17.559999 15.745238
"2012-10-10" 17.889999 18.120001 17.59 15.833198
"2012-10-11" 18.16 18.49 18.040001 16.176256
"2012-10-12" 18.35 18.51 18.139999 16.158667
"2012-10-15" 18.32 18.530001 18.209999 16.281807
"2012-10-16" 18.58 18.870001 18.450001 16.580881
"2012-10-17" 18.77 19.370001 18.540001 16.844767
"2012-10-18" 19.040001 19.129999 18.73 16.651249
"2012-10-19" 18.809999 18.809999 18.23 16.14987
"2012-10-22" 18.299999 18.58 18.23 16.202642
"2012-10-23" 18.16 18.93 18.139999 16.545692
"2012-10-24" 18.950001 18.950001 18.370001 16.185045
"2012-10-25" 18.549999 18.66 18.17 16.2994
"2012-10-26" 18.59 19.290001 18.459999 16.93273
"2012-10-31" 19.209999 19.58 19.040001 17.091064
"2012-11-01" 19.459999 19.959999 18.34 17.451708
"2012-11-02" 17.17 19.389999 17.17 16.712818
"2012-11-05" 18.860001 19.59 18 17.108648
"2012-11-06" 19.450001 19.73 19.35 17.099863
"2012-11-07" 19.200001 19.309999 18.690001 16.748007
"2012-11-08" 18.860001 19.24 18.780001 16.712818
"2012-11-09" 18.9 19.66 18.879999 17.205408
"2012-11-12" 19.360001 19.48 19.16 16.950323
"2012-11-13" 19.1 19.33 18.58 16.791992
"2012-11-14" 19.190001 19.219999 18.65 16.484119
"2012-11-15" 18.450001 18.75 17.540001 16.185045
"2012-11-16" 18.35 18.959999 18 16.607262
"2012-11-19" 19.049999 19.780001 18.85 17.363739
"2012-11-20" 19.629999 19.629999 19.25 17.064672
"2012-11-21" 19.49 19.799999 19.219999 17.293375
"2012-11-23" 19.790001 20.07 19.540001 17.522079
"2012-11-26" 19.879999 20.309999 19.73 17.865128
"2012-11-27" 20.209999 20.450001 20.049999 17.750776
"2012-11-28" 20.1 20.450001 19.889999 17.900311
"2012-11-29" 20.49 21.24 20.379999 18.577623
"2012-11-30" 21.1 21.290001 20.84 18.612804
"2012-12-03" 21.34 21.51 21.059999 18.841511
"2012-12-04" 21.4 21.6 21.110001 18.850306
"2012-12-05" 21.51 21.57 21.040001 18.876698
"2012-12-06" 21.290001 21.450001 20.9 18.48086
"2012-12-07" 21.09 21.1 20.440001 18.454475
"2012-12-10" 21 21.24 20.82 18.542437
